  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.2973, 'grad_norm': 0.2146914005279541, 'learning_rate': 0.00019797789319599504, 'epoch': 45.23}
{'loss': 0.2983, 'grad_norm': 0.23024362325668335, 'learning_rate': 0.00019794602343636307, 'epoch': 45.54}
{'loss': 0.3001, 'grad_norm': 0.2079860121011734, 'learning_rate': 0.0001979139070977338, 'epoch': 45.85}
{'loss': 0.2962, 'grad_norm': 0.22178854048252106, 'learning_rate': 0.00019788154426095996, 'epoch': 46.15}
{'eval_loss': 0.29420194029808044, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1349, 'eval_samples_per_second': 4580.197, 'eval_steps_per_second': 286.372, 'epoch': 46.15}
{'loss': 0.2963, 'grad_norm': 0.22263754904270172, 'learning_rate': 0.00019784893500751508, 'epoch': 46.46}
{'loss': 0.2989, 'grad_norm': 0.2103925496339798, 'learning_rate': 0.00019781607941949286, 'epoch': 46.77}
{'loss': 0.2997, 'grad_norm': 0.2244216501712799, 'learning_rate': 0.00019778297757960721, 'epoch': 47.08}
{'loss': 0.2984, 'grad_norm': 0.21570631861686707, 'learning_rate': 0.00019774962957119197, 'epoch': 47.38}
{'loss': 0.2972, 'grad_norm': 0.20956064760684967, 'learning_rate': 0.0001977160354782007, 'epoch': 47.69}
{'loss': 0.2994, 'grad_norm': 0.2168799638748169, 'learning_rate': 0.0001976821953852065, 'epoch': 48.0}
{'loss': 0.2951, 'grad_norm': 0.2045307606458664, 'learning_rate': 0.00019764810937740178, 'epoch': 48.31}
{'loss': 0.2984, 'grad_norm': 0.6630911231040955, 'learning_rate': 0.00019761377754059798, 'epoch': 48.62}
{'loss': 0.2985, 'grad_norm': 0.20808295905590057, 'learning_rate': 0.0001975791999612255, 'epoch': 48.92}
{'loss': 0.2959, 'grad_norm': 0.2087327539920807, 'learning_rate': 0.00019754437672633333, 'epoch': 49.23}
{'eval_loss': 0.2915750741958618, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1348, 'eval_samples_per_second': 4580.399, 'eval_steps_per_second': 286.385, 'epoch': 49.23}
{'loss': 0.298, 'grad_norm': 0.21274659037590027, 'learning_rate': 0.00019750930792358898, 'epoch': 49.54}
{'loss': 0.2983, 'grad_norm': 0.22195380926132202, 'learning_rate': 0.00019747399364127802, 'epoch': 49.85}
{'loss': 0.2961, 'grad_norm': 0.19993805885314941, 'learning_rate': 0.0001974384339683042, 'epoch': 50.15}
{'loss': 0.2972, 'grad_norm': 0.21209131181240082, 'learning_rate': 0.00019740262899418888, 'epoch': 50.46}
{'loss': 0.2979, 'grad_norm': 0.20915615558624268, 'learning_rate': 0.00019736694052441926, 'epoch': 50.77}
{'loss': 0.2983, 'grad_norm': 0.20819997787475586, 'learning_rate': 0.00019733064766980652, 'epoch': 51.08}
{'loss': 0.2948, 'grad_norm': 0.21389029920101166, 'learning_rate': 0.00019729410978540414, 'epoch': 51.38}
{'loss': 0.2975, 'grad_norm': 0.2249826043844223, 'learning_rate': 0.00019725732696319632, 'epoch': 51.69}
{'loss': 0.2997, 'grad_norm': 0.22889021039009094, 'learning_rate': 0.00019722029929578367, 'epoch': 52.0}
{'loss': 0.2947, 'grad_norm': 0.23366406559944153, 'learning_rate': 0.00019718302687638336, 'epoch': 52.31}
{'eval_loss': 0.295098215341568, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1345, 'eval_samples_per_second': 4581.816, 'eval_steps_per_second': 286.474, 'epoch': 52.31}
{'loss': 0.2978, 'grad_norm': 0.2215685099363327, 'learning_rate': 0.0001971455097988286, 'epoch': 52.62}
{'loss': 0.2976, 'grad_norm': 0.19154363870620728, 'learning_rate': 0.0001971077481575687, 'epoch': 52.92}
{'loss': 0.2951, 'grad_norm': 0.21800586581230164, 'learning_rate': 0.00019706974204766845, 'epoch': 53.23}
{'loss': 0.2955, 'grad_norm': 0.2097584456205368, 'learning_rate': 0.0001970314915648082, 'epoch': 53.54}
{'loss': 0.299, 'grad_norm': 0.20083439350128174, 'learning_rate': 0.0001969929968052835, 'epoch': 53.85}
{'loss': 0.2955, 'grad_norm': 0.2283012419939041, 'learning_rate': 0.0001969542578660049, 'epoch': 54.15}
{'loss': 0.2967, 'grad_norm': 0.2318374067544937, 'learning_rate': 0.00019691527484449754, 'epoch': 54.46}
{'loss': 0.2974, 'grad_norm': 0.21051597595214844, 'learning_rate': 0.00019687604783890123, 'epoch': 54.77}
{'loss': 0.2959, 'grad_norm': 0.1979435533285141, 'learning_rate': 0.00019683657694796985, 'epoch': 55.08}
{'loss': 0.2949, 'grad_norm': 0.1967322826385498, 'learning_rate': 0.0001967968622710714, 'epoch': 55.38}
